"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"BERNADETE MALUF e CIA LT";"690.354.830/0016-6";"154809";"0";"2020-09-21T00:00:00";"134.07";"0";"134.07";"9";"2020";"0";"";"";"1717783";"";"";"";"2439";"7095595";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7095595.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"BRAMBILLA E FILHOS LTDA";"252.444.900/0010-0";"738298";"0";"2020-09-19T00:00:00";"138.05";"0";"138.05";"9";"2020";"0";"";"";"1717783";"";"";"";"2439";"7095542";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7095542.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0516-6";"503298";"4";"2020-03-03T00:00:00";"167.65";"0";"167.65";"3";"2020";"0";"";"";"1682517";"";"";"";"2439";"7026767";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7026767"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0710-0";"900131";"4";"2020-01-07T00:00:00";"200";"0";"200";"1";"2020";"0";"";"";"1667169";"";"";"";"2439";"6994699";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=6994699"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0710-0";"910876";"4";"2020-01-14T00:00:00";"231.64";"0";"231.64";"1";"2020";"0";"";"";"1667983";"";"";"";"2439";"6996714";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=6996714"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0710-0";"923812";"4";"2020-01-22T00:00:00";"220.52";"0";"220.52";"1";"2020";"0";"";"";"1668115";"";"";"";"2439";"6997027";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=6997027"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0753-3";"987598";"4";"2020-09-18T00:00:00";"185.19";"0";"185.19";"9";"2020";"0";"";"";"1717784";"";"";"";"2439";"7095557";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7095557"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"1760";"4";"2020-02-10T00:00:00";"190.05";"0";"190.05";"2";"2020";"0";"";"";"1673725";"";"";"";"2439";"7009135";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7009135"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"20926";"4";"2020-12-03T01:00:00";"187.33";"0";"187.33";"12";"2020";"0";"";"";"1731114";"";"";"";"2439";"7124836";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7124836"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"3525";"4";"2020-02-17T00:00:00";"219.51";"0";"219.51";"2";"2020";"0";"";"";"1676156";"";"";"";"2439";"7014622";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7014622"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"5778";"4";"2020-03-02T00:00:00";"224.02";"0";"224.02";"3";"2020";"0";"";"";"1680631";"";"";"";"2439";"7022576";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7022576"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"7130";"4";"2020-03-09T00:00:00";"229.24";"0";"229.24";"3";"2020";"0";"";"";"1683595";"";"";"";"2439";"7030288";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7030288"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"8371";"4";"2020-03-16T00:00:00";"230.55";"0";"230.55";"3";"2020";"0";"";"";"1686115";"";"";"";"2439";"7035949";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7035949"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"FRATELLI POSTO DE COMBUSTIVEIS LTDA";"088.840.380/0018-6";"962";"4";"2020-01-29T00:00:00";"195.03";"0";"195.03";"1";"2020";"0";"";"";"1669822";"";"";"";"2439";"7000239";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7000239"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"G3 Auto Posto Ltda Epp";"084.147.490/0019-7";"415130";"4";"2020-02-03T00:00:00";"156.93";"0";"156.93";"2";"2020";"0";"";"";"1670768";"";"";"";"2439";"7002571";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7002571"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JADE COM. DE DERIVADOS DE PETROLEO LTDA";"011.565.230/0019-4";"207263";"4";"2020-10-21T00:00:00";"147.24";"0";"147.24";"10";"2020";"0";"";"";"1723957";"";"";"";"2439";"7108987";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7108987"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"MACEDO & SOUZA LTDA";"190.462.180/0231-0";"26605";"0";"2020-09-19T00:00:00";"143.2";"0";"143.2";"9";"2020";"0";"";"";"1717783";"";"";"";"2439";"7095548";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7095548.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"MAXIMUM COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA";"334.864.250/0010-1";"15043";"4";"2020-03-09T00:00:00";"144.87";"0";"144.87";"3";"2020";"0";"";"";"1683710";"";"";"";"2439";"7030618";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7030618"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"MAXIMUM COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA";"334.864.250/0010-1";"28412";"4";"2020-08-24T00:00:00";"183.08";"0";"183.08";"8";"2020";"0";"";"";"1716934";"";"";"";"2439";"7093856";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7093856"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"MORRO AZUL COMERCIO DE PETROLEO LTDA";"726.204.120/0013-5";"172845";"4";"2020-11-08T01:00:00";"190.04";"0";"190.04";"11";"2020";"0";"";"";"1728871";"";"";"";"2439";"7120245";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7120245"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS EPIA CANDANGOLANDIA LTDA";"314.031.110/0017-2";"72548";"4";"2020-02-29T00:00:00";"155.6";"0";"155.6";"2";"2020";"0";"";"";"1692496";"";"";"";"2439";"7047638";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7047638"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"11192";"4";"2020-07-07T00:00:00";"150.08";"0";"150.08";"7";"2020";"0";"";"";"1704583";"";"";"";"2439";"7069598";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7069598"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"11193";"4";"2020-07-07T00:00:00";"52.5";"0";"52.5";"7";"2020";"0";"";"";"1704583";"";"";"";"2439";"7069594";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7069594"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"15215";"4";"2020-09-23T00:00:00";"218.43";"0";"218.43";"9";"2020";"0";"";"";"1718799";"";"";"";"2439";"7097945";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7097945"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"16207";"4";"2020-10-06T00:00:00";"177.9";"0";"177.9";"10";"2020";"0";"";"";"1720751";"";"";"";"2439";"7101994";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7101994"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"16776";"4";"2020-10-14T00:00:00";"193.12";"0";"193.12";"10";"2020";"0";"";"";"1722955";"";"";"";"2439";"7106767";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7106767"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"18049";"4";"2020-11-04T01:00:00";"183.83";"0";"183.83";"11";"2020";"0";"";"";"1727785";"";"";"";"2439";"7117753";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7117753"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"18958";"4";"2020-11-18T01:00:00";"168.43";"0";"168.43";"11";"2020";"0";"";"";"1728871";"";"";"";"2439";"7120237";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7120237"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL GUERREIRINHO LTDA";"353.405.290/0013-9";"8164";"4";"2020-04-23T00:00:00";"86.41";"0";"86.41";"4";"2020";"0";"";"";"1693017";"";"";"";"2439";"7048567";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7048567"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"TAVARES COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA";"156.802.840/0018-1";"159766";"4";"2020-09-28T00:00:00";"184.36";"0";"184.36";"9";"2020";"0";"";"";"1718983";"";"";"";"2439";"7098392";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7098392"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"4";"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.";"0";"";"RAQUEL WUNSCH 99108933049";"343.011.450/0014-4";"15";"0";"2020-11-04T01:00:00";"3500";"0";"3500";"11";"2020";"0";"";"";"1725254";"";"";"";"2439";"7111914";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7111914.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"103";"0";"2020-01-13T00:00:00";"968";"0";"968";"1";"2020";"0";"";"";"1667167";"";"";"";"2439";"6994686";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6994686.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"104";"0";"2020-02-03T00:00:00";"1011.56";"0";"1011.56";"2";"2020";"0";"";"";"1670791";"";"";"";"2439";"7002616";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7002616.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"105";"0";"2020-03-04T00:00:00";"1011.56";"0";"1011.56";"3";"2020";"0";"";"";"1682440";"";"";"";"2439";"7026566";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7026566.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"106";"0";"2020-04-03T00:00:00";"1011.56";"0";"1011.56";"4";"2020";"0";"";"";"1689576";"";"";"";"2439";"7042691";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7042691.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"107";"0";"2020-05-09T00:00:00";"1011.56";"0";"1011.56";"5";"2020";"0";"";"";"1695768";"";"";"";"2439";"7053254";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7053254.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"108";"0";"2020-06-10T00:00:00";"1011.56";"0";"1011.56";"6";"2020";"0";"";"";"1700551";"";"";"";"2439";"7061974";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7061974.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"109";"0";"2020-07-03T00:00:00";"1011.56";"0";"1011.56";"7";"2020";"0";"";"";"1704582";"";"";"";"2439";"7069520";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7069520.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"112";"0";"2020-12-01T00:00:00";"6069.36";"0";"6069.36";"12";"2020";"0";"";"";"1730474";"";"";"";"2439";"7123532";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7123532.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"WORKING ASSOCIACAO DE INTEGRACAO PROFISSIONAL";"088.656.150/0019-2";"17944";"4";"2020-01-31T00:00:00";"4200";"0";"4200";"1";"2020";"0";"";"";"1670234";"";"";"";"2439";"7001385";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7001385"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"AZUL LINHAS AÉREAS INTELIGENTES S.A";"092.962.950/0016-0";"XKJKNN";"0";"2020-09-30T00:00:00";"1295.34";"0";"1295.34";"10";"2020";"0";"";"";"1720750";"";"";"";"2439";"7102002";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7102002.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700420970741";"0";"2020-01-01T00:00:00";"1307.6";"0";"1307.6";"1";"2020";"0";"";"";"1667184";"";"";"";"2439";"6994730";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6994730.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700421161315";"0";"2020-01-04T00:00:00";"1023.62";"0";"1023.62";"1";"2020";"0";"WADIH NEMER DAMOUS FILHO;";"";"1667186";"";"";"";"2439";"6994737";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6994737.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700421162446";"0";"2020-01-04T00:00:00";"1275.03";"0";"1275.03";"1";"2020";"0";"";"";"1667172";"";"";"";"2439";"6994712";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6994712.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700421979064";"0";"2020-01-14T00:00:00";"3836.42";"0";"3836.42";"1";"2020";"0";"";"";"1667998";"";"";"";"2439";"6996753";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6996753.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700423067124";"0";"2020-01-22T00:00:00";"1156.36";"0";"1156.36";"1";"2020";"0";"CLEIDE DE AMORIM;";"";"1669690";"";"";"";"2439";"6999927";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6999927.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700423990712";"0";"2020-02-02T00:00:00";"1086.57";"0";"1086.57";"2";"2020";"0";"";"";"1672860";"";"";"";"2439";"7007199";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7007199.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700423990973";"0";"2020-02-02T00:00:00";"1358.47";"0";"1358.47";"2";"2020";"0";"";"";"1673938";"";"";"";"2439";"7009720";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7009720.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700423991519";"0";"2020-02-02T00:00:00";"1085.79";"0";"1085.79";"2";"2020";"0";"";"";"1676177";"";"";"";"2439";"7014675";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7014675.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700423991751";"0";"2020-02-02T00:00:00";"897.47";"0";"897.47";"2";"2020";"0";"";"";"1676207";"";"";"";"2439";"7014741";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7014741.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"12700424083674";"0";"2020-02-03T00:00:00";"961.36";"0";"961.36";"2";"2020";"0";"MARCELO JOAQUIM DE SOUZA; MARCELO JOAQUIM DE SOUZA;";"";"1676166";"";"";"";"2439";"7014644";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7014644.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"GOL LINHAS AEREAS S.A.";"075.756.510/0015-9";"298923170";"0";"2020-02-11T00:00:00";"1086.57";"0";"1086.57";"2";"2020";"0";"";"";"1674380";"";"";"";"2439";"7010637";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7010637.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"LATAM";"020.128.620/0016-0";"9572133682070";"0";"2020-09-16T00:00:00";"1472.64";"0";"1472.64";"9";"2020";"0";"BENILDES MARIA RODRIGUES SANTOS; LUIZ DE ARAUJO MARQUES FILHO;";"";"1718798";"";"";"";"2439";"7097992";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7097992.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"LATAM";"020.128.620/0016-0";"9572138384496";"0";"2020-12-08T00:00:00";"1591.06";"0";"1591.06";"12";"2020";"0";"";"";"1739550";"";"";"";"2439";"7142227";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2021/7142227.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"LATAM AIRLINES";"020.128.620/0016-0";"9572121448740";"0";"2020-01-01T00:00:00";"1686.57";"0";"1686.57";"1";"2020";"0";"";"";"1667170";"";"";"";"2439";"6994704";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/6994704.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"LATAM AIRLINES";"020.128.620/0016-0";"9572122394120";"0";"2020-01-10T00:00:00";"747.03";"0";"747.03";"1";"2020";"0";"MAGDA BEATRIS DA SILVA;";"";"1670157";"";"";"";"2439";"7001142";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7001142.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"LATAM AIRLINES";"020.128.620/0016-0";"9572127373211";"0";"2020-03-01T00:00:00";"1068.16";"0";"1068.16";"3";"2020";"0";"FRANCISCA LUCILEIDE DE CARVALHO; FRANCISCA LUCILEIDE DE CARVALHO;";"";"1683608";"";"";"";"2439";"7027794";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7027794.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"10";"TELEFONIA";"0";"";"Telefônica Brasil S. A. VIVO";"025.581.570/0016-2";"1211192";"0";"2020-05-14T00:00:00";"112.24";"2.25";"109.99";"5";"2020";"0";"";"";"1709105";"";"";"";"2439";"7078419";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7078419.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"10";"TELEFONIA";"0";"";"Telefônica Brasil S. A. VIVO";"025.581.570/0016-2";"1304603193";"0";"2020-10-11T00:00:00";"122.49";"2.5";"119.99";"10";"2020";"0";"";"";"1723956";"";"";"";"2439";"7108996";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7108996.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"10";"TELEFONIA";"0";"";"Telefônica Brasil S. A. VIVO";"025.581.570/0016-2";"1345116";"0";"2020-06-14T00:00:00";"112.5";"2.51";"109.99";"6";"2020";"0";"";"";"1709112";"";"";"";"2439";"7078421";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2020/7078421.pdf"
