"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"78755";"4";"2023-04-24T00:00:00";"100";"0";"100";"4";"2023";"0";"";"";"1928692";"";"";"";"2812";"7535021";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7535021"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"78854";"4";"2023-04-25T00:00:00";"150";"0";"150";"4";"2023";"0";"";"";"1928702";"";"";"";"2812";"7535034";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7535034"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"86411";"4";"2023-08-01T00:00:00";"100";"0";"100";"8";"2023";"0";"";"";"1957128";"";"";"";"2812";"7586400";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7586400"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"87370";"4";"2023-08-09T00:00:00";"100";"0";"100";"8";"2023";"0";"";"";"1958648";"";"";"";"2812";"7590214";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7590214"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"91516";"4";"2023-09-13T00:00:00";"120";"0";"120";"9";"2023";"0";"";"";"1970441";"";"";"";"2812";"7612489";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7612489"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 302 SUL LTDA";"306.427.010/0019-5";"98188";"4";"2023-11-17T00:00:00";"150";"0";"150";"11";"2023";"0";"";"";"1991220";"";"";"";"2812";"7649168";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7649168"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"245734";"4";"2023-05-28T00:00:00";"150";"0";"150";"5";"2023";"0";"";"";"1940054";"";"";"";"2812";"7555107";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7555107"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"252521";"4";"2023-06-20T00:00:00";"150";"0";"150";"6";"2023";"0";"";"";"1946006";"";"";"";"2812";"7566117";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7566117"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"254158";"4";"2023-06-25T00:00:00";"150";"0";"150";"6";"2023";"0";"";"";"1946006";"";"";"";"2812";"7566112";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7566112"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"254534";"4";"2023-06-27T00:00:00";"200";"0";"200";"6";"2023";"0";"";"";"1946006";"";"";"";"2812";"7566101";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7566101"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"257179";"4";"2023-07-06T00:00:00";"100";"0";"100";"7";"2023";"0";"";"";"1950601";"";"";"";"2812";"7574318";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7574318"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"266973";"4";"2023-08-14T00:00:00";"120";"0";"120";"8";"2023";"0";"";"";"1959591";"";"";"";"2812";"7592017";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7592017"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"267568";"4";"2023-08-16T00:00:00";"201.67";"0";"201.67";"8";"2023";"0";"";"";"1959690";"";"";"";"2812";"7592189";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7592189"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"269367";"4";"2023-08-22T00:00:00";"200";"0";"200";"8";"2023";"0";"";"";"1961379";"";"";"";"2812";"7595528";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7595528"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"271393";"4";"2023-08-27T00:00:00";"189.67";"0";"189.67";"8";"2023";"0";"";"";"1966994";"";"";"";"2812";"7605806";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7605806"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"274912";"4";"2023-09-05T00:00:00";"200";"0";"200";"9";"2023";"0";"";"";"1966995";"";"";"";"2812";"7605869";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7605869"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"282599";"4";"2023-09-26T00:00:00";"200";"0";"200";"9";"2023";"0";"";"";"1973351";"";"";"";"2812";"7617198";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7617198"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"283198";"4";"2023-09-28T00:00:00";"100";"0";"100";"9";"2023";"0";"";"";"1975634";"";"";"";"2812";"7621103";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7621103"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"286740";"4";"2023-10-08T00:00:00";"200";"0";"200";"10";"2023";"0";"";"";"1977828";"";"";"";"2812";"7624973";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7624973"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"287504";"4";"2023-10-10T00:00:00";"150";"0";"150";"10";"2023";"0";"";"";"1978761";"";"";"";"2812";"7626819";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7626819"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"288825";"4";"2023-10-15T00:00:00";"200";"0";"200";"10";"2023";"0";"";"";"1978761";"";"";"";"2812";"7626824";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7626824"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"292885";"4";"2023-10-28T00:00:00";"200";"0";"200";"10";"2023";"0";"";"";"1983618";"";"";"";"2812";"7636130";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7636130"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"293865";"4";"2023-10-31T00:00:00";"200";"0";"200";"10";"2023";"0";"";"";"1983618";"";"";"";"2812";"7636146";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7636146"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"296264";"4";"2023-11-08T00:00:00";"100";"0";"100";"11";"2023";"0";"";"";"1987815";"";"";"";"2812";"7642654";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7642654"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"296940";"4";"2023-11-10T00:00:00";"100";"0";"100";"11";"2023";"0";"";"";"1987815";"";"";"";"2812";"7642653";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7642653"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"297347";"4";"2023-11-12T00:00:00";"100";"0";"100";"11";"2023";"0";"";"";"1987815";"";"";"";"2812";"7642651";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7642651"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"298688";"4";"2023-11-16T00:00:00";"150";"0";"150";"11";"2023";"0";"";"";"1991220";"";"";"";"2812";"7649176";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7649176"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"301550";"4";"2023-11-24T00:00:00";"200";"0";"200";"11";"2023";"0";"";"";"1991697";"";"";"";"2812";"7650250";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7650250"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"302287";"4";"2023-11-27T00:00:00";"160";"0";"160";"11";"2023";"0";"";"";"1991697";"";"";"";"2812";"7650238";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7650238"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"302771";"4";"2023-11-28T00:00:00";"120";"0";"120";"11";"2023";"0";"";"";"1996153";"";"";"";"2812";"7657457";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7657457"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"308442";"4";"2023-12-20T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"2001246";"";"";"";"2812";"7666945";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7666945"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 306 NORTE LTDA";"223.988.180/0014-7";"19605";"4";"2023-08-28T00:00:00";"200";"0";"200";"8";"2023";"0";"";"";"1962988";"";"";"";"2812";"7598614";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598614"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 5 ESTRELAS LTDA";"006.924.180/0010-7";"435013";"4";"2023-12-21T00:00:00";"100";"0";"100";"12";"2023";"0";"";"";"2002294";"";"";"";"2812";"7668834";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7668834"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"514949";"4";"2023-05-22T00:00:00";"150";"0";"150";"5";"2023";"0";"";"";"1936411";"";"";"";"2812";"7548391";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7548391"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"545566";"4";"2023-09-25T00:00:00";"68.74";"0";"68.74";"9";"2023";"0";"";"";"1971078";"";"";"";"2812";"7613608";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7613608"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO ANDRADE LTDA - METROPOLITANO";"240.464.930/0024-0";"33397";"4";"2023-12-24T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"2001892";"";"";"";"2812";"7668112";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7668112"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO BRAGA LTDA";"052.083.060/0015-1";"301052";"4";"2023-09-01T00:00:00";"120";"0";"120";"9";"2023";"0";"";"";"1966995";"";"";"";"2812";"7605782";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7605782"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"219583";"4";"2023-05-02T00:00:00";"228.86";"0";"228.86";"5";"2023";"0";"";"";"1929525";"";"";"";"2812";"7536529";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7536529"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"227307";"4";"2023-05-16T00:00:00";"107.8";"0";"107.8";"5";"2023";"0";"";"";"1934740";"";"";"";"2812";"7545083";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7545083"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"238902";"4";"2023-06-08T00:00:00";"100";"0";"100";"6";"2023";"0";"";"";"1942422";"";"";"";"2812";"7559564";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7559564"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"240923";"4";"2023-06-13T00:00:00";"150";"0";"150";"6";"2023";"0";"";"";"1942422";"";"";"";"2812";"7559570";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7559570"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"272988";"4";"2023-08-07T00:00:00";"150";"0";"150";"8";"2023";"0";"";"";"1957365";"";"";"";"2812";"7586986";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7586986"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"292918";"4";"2023-09-04T00:00:00";"150";"0";"150";"9";"2023";"0";"";"";"1966995";"";"";"";"2812";"7605778";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7605778"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"307038";"4";"2023-09-20T00:00:00";"150";"0";"150";"9";"2023";"0";"";"";"1970441";"";"";"";"2812";"7612497";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7612497"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"313959";"4";"2023-09-27T00:00:00";"50";"0";"50";"9";"2023";"0";"";"";"1973351";"";"";"";"2812";"7617176";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7617176"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"340602";"4";"2023-10-22T00:00:00";"201.44";"0";"201.44";"10";"2023";"0";"";"";"1980833";"";"";"";"2812";"7630590";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7630590"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"342675";"4";"2023-10-24T00:00:00";"200";"0";"200";"10";"2023";"0";"";"";"1980833";"";"";"";"2812";"7630585";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7630585"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"356630";"4";"2023-11-04T00:00:00";"200";"0";"200";"11";"2023";"0";"";"";"1985607";"";"";"";"2812";"7639598";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7639598"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"360584";"4";"2023-11-06T00:00:00";"159.12";"0";"159.12";"11";"2023";"0";"";"";"1984988";"";"";"";"2812";"7638548";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7638548"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"385802";"4";"2023-11-22T00:00:00";"170";"0";"170";"11";"2023";"0";"";"";"1991697";"";"";"";"2812";"7650200";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7650200"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"404449";"4";"2023-12-03T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"1996155";"";"";"";"2812";"7657476";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7657476"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"409792";"4";"2023-12-06T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"1998492";"";"";"";"2812";"7661742";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7661742"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0231-2";"208316";"4";"2023-10-03T00:00:00";"150";"0";"150";"10";"2023";"0";"";"";"1975637";"";"";"";"2812";"7621090";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7621090"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA.";"006.924.180/0061-1";"415626";"4";"2023-12-10T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"1998492";"";"";"";"2812";"7661739";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7661739"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA.";"006.924.180/0061-1";"420816";"4";"2023-12-13T00:00:00";"150";"0";"150";"12";"2023";"0";"";"";"1998492";"";"";"";"2812";"7661741";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7661741"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO EPTG LTDA";"340.514.390/0016-5";"166939";"4";"2023-09-05T00:00:00";"50";"0.01";"49.99";"9";"2023";"0";"";"";"1970441";"";"";"";"2812";"7612481";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7612481"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO JF COMERCIO DE DERIVADOS DE PETROLEO LTDA";"059.016.880/0010-2";"226620";"4";"2023-09-25T00:00:00";"200";"0";"200";"9";"2023";"0";"";"";"1973351";"";"";"";"2812";"7617163";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7617163"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO LS COMERCIO DE DERIVADOS DE PETROLEO LTDA";"052.567.940/0017-2";"16323";"4";"2023-08-20T00:00:00";"200";"0";"200";"8";"2023";"0";"";"";"1961379";"";"";"";"2812";"7595524";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7595524"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO RIBEIRO LTDA";"048.140.240/0013-5";"1074439";"4";"2023-03-21T00:00:00";"100";"0";"100";"3";"2023";"0";"";"";"1919085";"";"";"";"2812";"7517187";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7517187"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO SOF NORTE LTDA";"039.516.720/0017-0";"1268379";"4";"2023-10-15T00:00:00";"100";"0.02";"99.98";"10";"2023";"0";"";"";"1978761";"";"";"";"2812";"7626679";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7626679"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO VIA ESTRUTURAL LTDA - LAGO SUL";"235.970.310/0025-8";"35704";"4";"2023-04-11T00:00:00";"150";"0";"150";"4";"2023";"0";"";"";"1936429";"";"";"";"2812";"7548418";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7548418"
