"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"315795";"4";"2024-02-23T00:00:00";"120";"0";"120";"2";"2024";"0";"";"";"2015542";"";"";"";"2812";"7691550";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7691550"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"317532";"4";"2024-03-19T07:19:35";"133.42";"0";"133.42";"3";"2024";"0";"";"";"2022933";"";"";"";"2812";"7705215";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7705215"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"317781";"4";"2024-03-21T00:00:00";"144.89";"0";"144.89";"3";"2024";"0";"";"";"2024123";"";"";"";"2812";"7707289";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7707289"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"318068";"4";"2024-03-24T00:00:00";"144.95";"0";"144.95";"3";"2024";"0";"";"";"2024123";"";"";"";"2812";"7707299";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7707299"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"318223";"4";"2024-03-26T21:15:38";"130.63";"0";"130.63";"3";"2024";"0";"";"";"2027611";"";"";"";"2812";"7713874";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7713874"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"319515";"4";"2024-04-19T18:00:04";"100";"0";"100";"4";"2024";"0";"";"";"2032641";"";"";"";"2812";"7723290";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7723290"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"319647";"4";"2024-04-21T19:03:31";"100";"0";"100";"4";"2024";"0";"";"";"2032641";"";"";"";"2812";"7723318";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7723318"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"319732";"4";"2024-04-22T14:08:20";"146.92";"0";"146.92";"4";"2024";"0";"";"";"2032641";"";"";"";"2812";"7723307";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7723307"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"319912";"4";"2024-04-24T07:26:32";"130.81";"0";"130.81";"4";"2024";"0";"";"";"2033741";"";"";"";"2812";"7725510";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7725510"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"322049";"4";"2024-05-19T15:50:22";"150";"0";"150";"5";"2024";"0";"";"";"2040777";"";"";"";"2812";"7738142";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7738142"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"322848";"4";"2024-05-27T14:34:45";"247.84";"0";"247.84";"5";"2024";"0";"";"";"2042995";"";"";"";"2812";"7742542";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7742542"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"325892";"4";"2024-07-07T21:10:03";"150";"0";"150";"7";"2024";"0";"";"";"2056530";"";"";"";"2812";"7768223";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7768223"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"328245";"4";"2024-08-12T21:25:48";"150";"0";"150";"8";"2024";"0";"";"";"2065277";"";"";"";"2812";"7786032";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7786032"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"329271";"4";"2024-08-27T00:00:00";"147.97";"0";"147.97";"8";"2024";"0";"";"";"2068326";"";"";"";"2812";"7792011";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7792011"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"329489";"4";"2024-08-29T07:22:19";"120";"0";"120";"8";"2024";"0";"";"";"2069293";"";"";"";"2812";"7793995";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7793995"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"330313";"4";"2024-09-08T19:00:58";"156.09";"0";"156.09";"9";"2024";"0";"";"";"2071679";"";"";"";"2812";"7798367";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7798367"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"332345";"4";"2024-10-07T12:41:14";"203.12";"0";"203.12";"10";"2024";"0";"";"";"2079543";"";"";"";"2812";"7812456";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7812456"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"332477";"4";"2024-10-09T13:13:07";"200";"0";"200";"10";"2024";"0";"";"";"2080666";"";"";"";"2812";"7814745";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7814745"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"332478";"4";"2024-10-09T13:14:54";"250";"0";"250";"10";"2024";"0";"";"";"2080666";"";"";"";"2812";"7814748";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7814748"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"332749";"4";"2024-10-13T18:39:38";"150";"0";"150";"10";"2024";"0";"";"";"2081545";"";"";"";"2812";"7816482";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7816482"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"333202";"4";"2024-10-21T12:09:17";"195.84";"0";"195.84";"10";"2024";"0";"";"";"2083145";"";"";"";"2812";"7819476";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7819476"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"333735";"4";"2024-10-28T15:47:54";"189";"0";"189";"10";"2024";"0";"";"";"2084523";"";"";"";"2812";"7822117";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7822117"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"333861";"4";"2024-10-30T06:58:49";"130";"0";"130";"10";"2024";"0";"";"";"2085044";"";"";"";"2812";"7823195";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7823195"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"333975";"4";"2024-10-31T15:06:39";"200";"0";"200";"10";"2024";"0";"";"";"2086242";"";"";"";"2812";"7825360";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7825360"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"334864";"4";"2024-11-11T15:03:42";"170";"0";"170";"11";"2024";"0";"";"";"2088066";"";"";"";"2812";"7828479";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7828479"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"335387";"4";"2024-11-21T07:46:45";"100";"0";"100";"11";"2024";"0";"";"";"2090386";"";"";"";"2812";"7832842";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7832842"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"336093";"4";"2024-12-01T19:03:25";"177.55";"0";"177.55";"12";"2024";"0";"";"";"2093249";"";"";"";"2812";"7838324";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7838324"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"336216";"4";"2024-12-03T09:21:40";"200";"0";"200";"12";"2024";"0";"";"";"2093298";"";"";"";"2812";"7838422";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7838422"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"336578";"4";"2024-12-07T08:49:38";"150";"0";"150";"12";"2024";"0";"";"";"2095655";"";"";"";"2812";"7842562";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7842562"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"336730";"4";"2024-12-09T15:37:21";"184.38";"0";"184.38";"12";"2024";"0";"";"";"2095655";"";"";"";"2812";"7842565";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7842565"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"337118";"4";"2024-12-16T09:00:21";"173.78";"0";"173.78";"12";"2024";"0";"";"";"2097639";"";"";"";"2812";"7846248";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7846248"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"34836";"4";"2024-08-14T16:26:44";"120";"0";"120";"8";"2024";"0";"";"";"2066390";"";"";"";"2812";"7788377";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7788377"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"596633";"4";"2024-04-25T13:00:07";"70";"0";"70";"4";"2024";"0";"";"";"2033741";"";"";"";"2812";"7725507";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7725507"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"611131";"4";"2024-06-24T00:00:00";"170";"0";"170";"6";"2024";"0";"";"";"2053594";"";"";"";"2812";"7762617";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7762617"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"626971";"4";"2024-09-08T00:00:00";"100";"0";"100";"9";"2024";"0";"";"";"2080712";"";"";"";"2812";"7814817";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7814817"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO AEROPORTO LTDA";"082.021.160/0011-5";"643874";"4";"2024-12-05T08:26:36";"200";"0";"200";"12";"2024";"0";"";"";"2095655";"";"";"";"2812";"7842559";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7842559"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO ANDRADE LTDA - METROPOLITANO";"240.464.930/0024-0";"34872";"4";"2024-03-17T10:24:19";"100";"0";"100";"3";"2024";"0";"";"";"2022353";"";"";"";"2812";"7704084";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7704084"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO ANDRADE LTDA - METROPOLITANO";"240.464.930/0024-0";"36918";"4";"2024-06-15T19:06:25";"100";"0";"100";"6";"2024";"0";"";"";"2049450";"";"";"";"2812";"7754415";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7754415"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO ANDRADE LTDA - METROPOLITANO";"240.464.930/0024-0";"40195";"4";"2024-11-02T07:24:21";"100";"0";"100";"11";"2024";"0";"";"";"2086244";"";"";"";"2812";"7825368";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7825368"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO BRAGA LTDA - FILIAL";"052.083.060/0023-2";"54051";"4";"2024-06-09T21:02:11";"145.63";"0";"145.63";"6";"2024";"0";"";"";"2046955";"";"";"";"2812";"7749602";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7749602"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"1095";"0";"2024-05-13T00:00:00";"289.19";"0";"289.19";"5";"2024";"0";"";"";"2039115";"";"";"";"2812";"7734466";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2024/7734466.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"1096";"0";"2024-05-13T00:00:00";"159.18";"0";"159.18";"5";"2024";"0";"";"";"2039115";"";"";"";"2812";"7734463";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2024/7734463.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"486354";"4";"2024-01-26T00:00:00";"153.33";"0";"153.33";"1";"2024";"0";"";"";"2011371";"";"";"";"2812";"7683951";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7683951"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"499813";"4";"2024-02-05T00:00:00";"100";"0";"100";"2";"2024";"0";"";"";"2011372";"";"";"";"2812";"7683929";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7683929"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"503070";"4";"2024-02-06T00:00:00";"136.33";"0";"136.33";"2";"2024";"0";"";"";"2014884";"";"";"";"2812";"7690271";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7690271"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"536216";"4";"2024-02-27T21:20:21";"172.51";"0";"172.51";"2";"2024";"0";"";"";"2017042";"";"";"";"2812";"7694318";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7694318"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"538529";"4";"2024-02-28T22:29:11";"100";"0";"100";"2";"2024";"0";"";"";"2017042";"";"";"";"2812";"7694324";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7694324"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"538811";"4";"2024-02-29T06:57:37";"122.52";"0";"122.52";"2";"2024";"0";"";"";"2017042";"";"";"";"2812";"7694311";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7694311"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"547143";"4";"2024-03-04T13:18:00";"116.64";"0";"116.64";"3";"2024";"0";"";"";"2017991";"";"";"";"2812";"7695974";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7695974"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"550455";"4";"2024-03-05T00:00:00";"257.07";"0";"257.07";"3";"2024";"0";"";"";"2019349";"";"";"";"2812";"7698440";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7698440"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"553624";"4";"2024-03-07T13:40:52";"100";"0";"100";"3";"2024";"0";"";"";"2021015";"";"";"";"2812";"7701455";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7701455"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"561383";"4";"2024-03-11T22:20:24";"142.13";"0";"142.13";"3";"2024";"0";"";"";"2021015";"";"";"";"2812";"7701457";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7701457"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"564831";"4";"2024-03-13T15:32:23";"130";"0";"130";"3";"2024";"0";"";"";"2021467";"";"";"";"2812";"7702328";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7702328"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"565591";"4";"2024-03-13T22:17:04";"120";"0";"120";"3";"2024";"0";"";"";"2022353";"";"";"";"2812";"7704035";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7704035"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"599090";"4";"2024-04-03T11:20:48";"161.37";"0";"161.37";"4";"2024";"0";"";"";"2027612";"";"";"";"2812";"7713878";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7713878"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"608648";"4";"2024-04-09T10:03:57";"133.48";"0";"133.48";"4";"2024";"0";"";"";"2028752";"";"";"";"2812";"7716026";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7716026"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"618691";"4";"2024-04-15T15:51:56";"168.02";"0";"168.02";"4";"2024";"0";"";"";"2031775";"";"";"";"2812";"7721680";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7721680"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"640901";"4";"2024-04-29T00:00:00";"100";"0";"100";"4";"2024";"0";"";"";"2035002";"";"";"";"2812";"7728022";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7728022"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"664730";"4";"2024-05-13T12:22:03";"170";"0";"170";"5";"2024";"0";"";"";"2040501";"";"";"";"2812";"7737465";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7737465"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"694635";"4";"2024-06-03T06:05:48";"160";"0";"160";"6";"2024";"0";"";"";"2044415";"";"";"";"2812";"7745212";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7745212"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"699446";"4";"2024-06-06T14:09:32";"70";"0";"70";"6";"2024";"0";"";"";"2053594";"";"";"";"2812";"7762603";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7762603"
